year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2015,258,258,,89.981,citations=22; influential=0; recognized venue; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,6ba56058bdaa668ce74e5a5836ffea490060e74d,Brain-computer interface control along instructed paths,"P. Sadtler, P. Sadtler, Stephen I. Ryu, Stephen I. Ryu, Elizabeth C. Tyler-Kabara, Byron M. Yu, et al.",Journal of Neural Engineering,2015-01-21,22,0,Motor Imagery and Movement Decoding,"Objective. Brain–computer interfaces (BCIs) are being developed to assist paralyzed people and amputees by translating neural activity into movements of a computer cursor or prosthetic limb. Here we introduce a novel BCI task paradigm, intended to help accelerate improvements to BCI systems. Through this task, we can push the performance limits of BCI systems, we can quantify more accurately how well a BCI system captures the user’s intent, and we can increase the richness of the BCI movement repertoire. Approach. We have implemented an instructed path task, wherein the user must drive a cursor along a visible path. The instructed path task provides a versatile framework to increase the difficulty of the task and thereby push the limits of performance. Relative to traditional point-to-point tasks, the instructed path task allows more thorough analysis of decoding performance and greater richness of movement kinematics. Main results. We demonstrate that monkeys are able to perform the instructed path task in a closed-loop BCI setting. We further investigate how the performance under BCI control compares to native arm control, whether users can decrease their movement variability in the face of a more demanding task, and how the kinematic richness is enhanced in this task. Significance. The use of the instructed path task has the potential to accelerate the development of BCI systems and their clinical translation.",10.1088/1741-2560/12/1/016015,,25605498,https://doi.org/10.1088/1741-2560/12/1/016015,https://www.semanticscholar.org/paper/6ba56058bdaa668ce74e5a5836ffea490060e74d,https://europepmc.org/articles/pmc4330471?pdf=render,Computer Science; Engineering; Medicine; Physics,True
2015,259,259,,89.485,citations=26; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,ea82a73a44941e7b32f8001f2bf6eda072e1761a,Towards an EEG-based brain-computer interface for online robot control,"Yantao Li, Gang Zhou, Daniel Graham, Andrew Holtzhauer",Multimedia tools and applications,2015-06-21,26,1,EEG Signal Processing and Datasets,,10.1007/s11042-015-2717-z,,,https://doi.org/10.1007/s11042-015-2717-z,https://www.semanticscholar.org/paper/ea82a73a44941e7b32f8001f2bf6eda072e1761a,,Computer Science; Engineering; Medicine,True
2015,260,260,,89.307,citations=16; influential=1; dataset/benchmark; BCI term matches=3; title BCI matches=2; open PDF metadata,322c12d5d86bec09ac77b49a72d63872e17d0ee9,Optimal Spatio-spectral Variable Size Subbands Filter for Motor Imagery Brain Computer Interface,"Jyoti Singh Kirar, Rahul Agrawal",International Conference on Intelligent Human Computer Interaction,,16,1,Motor Imagery and Movement Decoding,"Abstract Common spatial pattern (CSP) is a commonly used feature extraction technique for motor imagery brain computer interface. CSP provides poor performance when features are extracted from unfiltered or irrelevant frequency band filtered data. In order to overcome this problem, Subband CSP (SBCSP) and Filter Bank CSP (FBCSP) have been proposed in literature to extract features from several fixed size subbands. However, both SBCSP and FBCSP require manually fixing the size of subbands to obtain higher performance. In this paper, we propose a method that obtains features from many variable size subbands within a given frequency band using CSP. Further, Euclidean distance measure is used to obtain the relevant features. The efficacy of the proposed method is evaluated in terms of classification error on BCI Competition III dataset IVa and BCI competition IV dataset Ia. Experimental results demonstrate that the proposed method achieves better performance in comparison to CSP, SBCSP and FBCSP.",10.1016/j.procs.2016.04.060,,,https://doi.org/10.1016/j.procs.2016.04.060,https://www.semanticscholar.org/paper/322c12d5d86bec09ac77b49a72d63872e17d0ee9,https://doi.org/10.1016/j.procs.2016.04.060,Computer Science,True
2015,261,261,,89.053,citations=18; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,eedca33548ef4fa0641895c22f31ae41393eb973,Data augmentation in Riemannian space for Brain-Computer Interfaces,"Emmanuel K. Kalunga, S. Chevallier, Quentin Barthélemy",,2015-06-10,18,2,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/eedca33548ef4fa0641895c22f31ae41393eb973,https://www.semanticscholar.org/paper/eedca33548ef4fa0641895c22f31ae41393eb973,,Computer Science; Engineering,True
2015,262,262,,89.03,citations=14; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,75edda9b5897c1dcb3466bf0bf13589d86d1555d,Sweet and sour taste classification using EEG based brain computer interface,"Ismi Abidi, Omar Farooq, M. S. Beg",IEEE India Conference,2015-12-01,14,3,EEG Signal Processing and Datasets,"This work presents an EEG based brain computer interface for differentiating between sweet and sour tastes. For this purpose, eight channels EEG was recorded from ten healthy subjects when they hold the tastants in their mouth. Different features extracted from the signals were kurtosis, skewness, energy and wavelet entropy. Extracted features are classified using a linear discriminant classifier. The results show that energy and wavelet entropy were able to classify the tastes with greater than 98% accuracy while the other two features barely gives the 60% accuracy. Analysis was also carried out to evaluate the best time interval after the stimulus was given. It was found that the best discriminatory response in the EEG signal based on the extracted features was between 20-30 s after the stimulus.",10.1109/INDICON.2015.7443230,,,https://doi.org/10.1109/INDICON.2015.7443230,https://www.semanticscholar.org/paper/75edda9b5897c1dcb3466bf0bf13589d86d1555d,,Computer Science,True
2015,263,263,,88.48,citations=21; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,a71ae9404afdac42c71bf4decdc26e53f7e5d3ba,Bringing BCI into everyday life: Motor imagery in a pseudo realistic environment,"Stephanie Brandl, J. Höhne, K. Müller, W. Samek",International IEEE/EMBS Conference on Neural Engineering,2015-04-22,21,1,Motor Imagery and Movement Decoding,,10.1109/NER.2015.7146600,,,https://doi.org/10.1109/NER.2015.7146600,https://www.semanticscholar.org/paper/a71ae9404afdac42c71bf4decdc26e53f7e5d3ba,,Computer Science; Engineering,True
2015,264,264,,88.394,citations=23; influential=1; BCI term matches=2; title BCI matches=1; open PDF metadata,0d8970f88344a480c702f0de22e093d93eeedad8,Hybrid BCI Coupling EEG and EMG for Severe Motor Disabilities,"J. Rouillard, Alban Duprès, F. Cabestaing, S. Leclercq, Marie-Hélène Bekaert, Charlotte Piau, et al.",,,23,1,Motor Imagery and Movement Decoding,"In this paper, we are studying hybrid Brain-Computer Interfaces (BCI) coupling joystick data, electroencephalogram (EEG – electrical activity of the brain) and electromyogram (EMG – electrical activity of muscles) activities for severe motor disabilities. We are focusing our study on muscular activity as a control modality to interact with an application. We present our data processing and classification technique to detect right and left hand movements. EMG modality is well adapted for DMD patients, because less strength is needed to detect movements in contrast to conventional interfaces like joysticks. Across virtual reality tools, we believe that users will be more able to understand how to interact with such kind of interactive systems. This first part of our study report some very good results concerning the detection of hand movements, according to muscular channel, on healthy subjects.",10.1016/J.PROMFG.2015.07.104,,,https://doi.org/10.1016/J.PROMFG.2015.07.104,https://www.semanticscholar.org/paper/0d8970f88344a480c702f0de22e093d93eeedad8,https://doi.org/10.1016/j.promfg.2015.07.104,Computer Science; Engineering; Medicine; Psychology,True
2015,265,265,,87.94,citations=36; influential=0; modern ML method; BCI term matches=1; title BCI matches=1; open PDF metadata,f6a49f1467b187e6074a2d8768493596a3285c99,Deep learning EEG response representation for brain computer interface,"L. Jingwei, C. Yin, Zhang Weidong",Cybersecurity and Cyberforensics Conference,2015-07-28,36,0,Deep Learning and Representation Learning,,10.1109/CHICC.2015.7260182,,,https://doi.org/10.1109/CHICC.2015.7260182,https://www.semanticscholar.org/paper/f6a49f1467b187e6074a2d8768493596a3285c99,,Computer Science; Medicine,True
2015,266,266,,87.863,citations=17; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,fb89a2f880ac21a269f1adc6e063ff5f6228c90b,EEG signal analysis for BCI application using fuzzy system,"T. Nguyen, S. Nahavandi, A. Khosravi, D. Creighton, Imali T. Hettiarachchi",IEEE International Joint Conference on Neural Network,2015-07-12,17,2,EEG Signal Processing and Datasets,,10.1109/IJCNN.2015.7280593,,,https://doi.org/10.1109/IJCNN.2015.7280593,https://www.semanticscholar.org/paper/fb89a2f880ac21a269f1adc6e063ff5f6228c90b,,Computer Science; Engineering,True
2015,267,267,,87.792,citations=24; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,6b9a5a69dbc2dbf5f338f9b7c5dba9d983f96aa5,Artistic Brain-Computer Interfaces: State-of-the-Art of Control Mechanisms,"Amy Wadeson, A. Nijholt, C. Nam",,2015-11-13,24,1,General BCI Methods and Systems,,10.1080/2326263X.2015.1103155,,,https://doi.org/10.1080/2326263X.2015.1103155,https://www.semanticscholar.org/paper/6b9a5a69dbc2dbf5f338f9b7c5dba9d983f96aa5,https://ris.utwente.nl/ws/files/6419667/Wadeson_SI_2015.pdf,Art; Computer Science; Engineering,True
2015,268,268,,87.678,citations=25; influential=0; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,1413b23900ae12421a81feb2565e5d4c5221aa07,Attention-level transitory response: a novel hybrid BCI approach,"Pablo F. Diez, A. G. Correa, Lorena Orosco, E. Laciar, V. Mut",Journal of Neural Engineering,2015-08-13,25,0,"SSVEP, P300, and ERP Spellers","Objective. People with disabilities may control devices such as a computer or a wheelchair by means of a brain–computer interface (BCI). BCI based on steady-state visual evoked potentials (SSVEP) requires visual stimulation of the user. However, this SSVEP-based BCI suffers from the ‘Midas touch effect’, i.e., the BCI can detect an SSVEP even when the user is not gazing at the stimulus. Then, these incorrect detections deteriorate the performance of the system, especially in asynchronous BCI because ongoing EEG is classified. In this paper, a novel transitory response of the attention-level of the user is reported. It was used to develop a hybrid BCI (hBCI). Approach. Three methods are proposed to detect the attention-level of the user. They are based on the alpha rhythm and theta/beta rate. The proposed hBCI scheme is presented along with these methods. Hence, the hBCI sends a command only when the user is at a high-level of attention, or in other words, when the user is really focused on the task being performed. The hBCI was tested over two different EEG datasets. Main results. The performance of the hybrid approach is superior to the standard one. Improvements of 20% in accuracy and 10 bits min−1 are reported. Moreover, the attention-level is extracted from the same EEG channels used in SSVEP detection and this way, no extra hardware is needed. Significance. A transitory response of EEG signal is used to develop the attention-SSVEP hBCI which is capable of reducing the Midas touch effect.",10.1088/1741-2560/12/5/056007,,26268353,https://doi.org/10.1088/1741-2560/12/5/056007,https://www.semanticscholar.org/paper/1413b23900ae12421a81feb2565e5d4c5221aa07,https://ri.conicet.gov.ar/bitstream/11336/43306/2/CONICET_Digital_Nro.ed190ca7-fee9-49e1-a9ad-84e38cebaaee_A.pdf,Computer Science; Medicine; Physics,True
2015,269,269,,87.565,citations=17; influential=1; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,4507f3ca02f87b546beebba2359d603fcde31b66,A review of Brain-Computer Interface technology,"Philipp V. Stankevich, V. Spitsyn",International Siberian Conference on Control and Communications,2015-05-21,17,1,General BCI Methods and Systems,,10.1109/SIBCON.2015.7147225,,,https://doi.org/10.1109/SIBCON.2015.7147225,https://www.semanticscholar.org/paper/4507f3ca02f87b546beebba2359d603fcde31b66,,Computer Science; Engineering,True
2015,270,270,,87.048,citations=30; influential=0; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,c9d6ce8aef7084656ed650117cbb111ca30efcb0,Extracting neurophysiological signals reflecting users’ emotional and affective responses to BCI use: A systematic literature review,"G. Liberati, S. Federici, E. Pasqualotto","NeuroRehabilitation (Reading, MA)",2015-10-28,30,0,"Hybrid, Affective, and Closed-loop BCIs",,10.3233/NRE-151266,,26518530,https://doi.org/10.3233/NRE-151266,https://www.semanticscholar.org/paper/c9d6ce8aef7084656ed650117cbb111ca30efcb0,,Computer Science; Medicine,True
