year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2013,354,354,,67.559,citations=13; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,e5d3ebb51b82e0e08472ea751b56792dfaf370b8,Cognitive assessment of executive functions using brain computer interface and eye-tracking,"P. Cipresso, P. Meriggi, Laura Carelli, F. Solca, B. Poletti, D. Lulé, et al.",EAI Endorsed Transactions on Ambient Systems,2013-03-19,13,0,Motor Imagery and Movement Decoding,"New technologies to enable augmentative and alternative communication in Amyotrophic Lateral Sclerosis (ALS) have been recently used in several studies. However, a comprehensive battery for cognitive assessment has not been implemented yet. Brain computer interfaces are innovative systems able to generate a control signal from brain responses conveying messages directly to a computer. Another available technology for communication purposes is the Eye-tracker system, that conveys messages from eye-movement to a computer. In this study we explored the use of these two technologies for the cognitive assessment of executive functions in a healthy population and in a ALS patient, also verifying usability, pleasantness, fatigue, and emotional aspects related to the setting. Our preliminary results may have interesting implications for both clinical practice (the availability of an effective tool for neuropsychological evaluation of ALS patients) and ethical issues.",10.4108/trans.amsys.01-06.2013.e4,,,https://doi.org/10.4108/trans.amsys.01-06.2013.e4,https://www.semanticscholar.org/paper/e5d3ebb51b82e0e08472ea751b56792dfaf370b8,https://doi.org/10.4108/trans.amsys.01-06.2013.e4,Computer Science; Medicine,True
2013,355,355,,67.085,citations=6; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,5e9c646c0626131f49c93a8924faaaba4ae3b69a,The Fastest BCI for Writing Chinese Characters Using Brain Waves,"T. W. Huang, Y. Tai, Y. J. Tian, K. Sun",2013 Fourth Global Congress on Intelligent Systems,2013-12-03,6,2,General BCI Methods and Systems,,10.1109/GCIS.2013.62,,,https://doi.org/10.1109/GCIS.2013.62,https://www.semanticscholar.org/paper/5e9c646c0626131f49c93a8924faaaba4ae3b69a,,Computer Science,True
2013,356,356,,66.831,citations=16; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,2ac39e733bc76cb246ac4c191794f119434ab5d7,Investigation into a Mixed Hybrid Using SSVEP and Eye Gaze for Optimising User Interaction within a Virtual Environment,"P. Mccullagh, L. Galway, Gaye Lightbody",Interacción,2013-07-21,16,0,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-642-39188-0_57,,,https://doi.org/10.1007/978-3-642-39188-0_57,https://www.semanticscholar.org/paper/2ac39e733bc76cb246ac4c191794f119434ab5d7,,Computer Science; Engineering,True
2013,357,357,,66.831,citations=16; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c75f32ccc3b4ca254b07d993ad5615efcbaebe43,Hand Movement Trajectory Reconstruction from EEG for Brain-Computer Interface Systems,"Neethu Robinson, A. P. Vinod, Cuntai Guan","IEEE International Conference on Systems, Man and Cybernetics",2013-10-13,16,0,Motor Imagery and Movement Decoding,,10.1109/SMC.2013.533,,,https://doi.org/10.1109/SMC.2013.533,https://www.semanticscholar.org/paper/c75f32ccc3b4ca254b07d993ad5615efcbaebe43,,Computer Science; Engineering,True
2013,358,358,,66.831,citations=16; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,19b2fc04c935622ad5e0cfbb06a951253fa716fa,COMPARING COMMON MACHINE LEARNING CLASSIFIERS IN LOW-DIMENSIONAL FEATURE VECTORS FOR BRAIN COMPUTER INTERFACE APPLICATIONS,"O. Aydemir, T. Kayıkçıoğlu",,,16,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/19b2fc04c935622ad5e0cfbb06a951253fa716fa,https://www.semanticscholar.org/paper/19b2fc04c935622ad5e0cfbb06a951253fa716fa,,Computer Science; Medicine,True
2013,359,359,,66.754,citations=10; influential=0; clinical/rehab relevance; BCI term matches=4; title BCI matches=1; open PDF metadata,2a085678556260edc6123f62c6b498b3d90b7927,BCI Integration: Application Interfaces,"C. Hintermüller, C. Kapeller, G. Edlinger, C. Guger",,2013-06-05,10,0,Motor Imagery and Movement Decoding,"Many disorders, like spinal cord injury, stroke or amyotrophic lateral sclerosis (ALS), can impair or even completely disable the usual communication channels a person needs to communicate and interact with his or her environment. In such severe cases, a brain-computer interface (BCI) might be the only remaining way to communicate [1]. In a BCI, the brain’s electrical activity during predefined mental tasks is analyzed and translated into corresponding actions intend‐ ed by the user. But even for less severe disabilities, a BCI can improve quality of life by allow‐ ing users to control a computer or specially prepared electronic devices, or to stay in contact with friends through social networks and games. P300 evoked potential [2, 3, 4] based BCIs can provide goal-oriented control as needed to operating spelling devices [5] or control computer games [6]. For navigating in space e.g. moving a computer mouse [7]), controlling the motion and move‐ ment of a robot or a wheelchair, steady state visual evoked potential (SSVEP) [8, 9, 10, 10] and motor imagination [12, 13] based BCI paradigms can be used.",10.5772/55806,,,https://doi.org/10.5772/55806,https://www.semanticscholar.org/paper/2a085678556260edc6123f62c6b498b3d90b7927,https://www.intechopen.com/citation-pdf-url/44879,Computer Science; Engineering,True
2013,360,360,,66.748,citations=7; influential=0; recognized venue; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,0d8037535c0f64c7740167b2d04e2c594c349b77,A brain-computer interface to support functional recovery.,"T. Kjaer, H. B. Sørensen",Monographs in neural sciences,,7,0,Motor Imagery and Movement Decoding,"Brain-computer interfaces (BCI) register changes in brain activity and utilize this to control computers. The most widely used method is based on registration of electrical signals from the cerebral cortex using extracranially placed electrodes also called electroencephalography (EEG). The features extracted from the EEG may, besides controlling the computer, also be fed back to the patient for instance as visual input. This facilitates a learning process. BCI allow us to utilize brain activity in the rehabilitation of patients after stroke. The activity of the cerebral cortex varies with the type of movement we imagine, and by letting the patient know the type of brain activity best associated with the intended movement the rehabilitation process may be faster and more efficient. The focus of BCI utilization in medicine has changed in recent years. While we previously focused on devices facilitating communication in the rather few patients with locked-in syndrome, much interest is now devoted to the therapeutic use of BCI in rehabilitation. For this latter group of patients, the device is not intended to be a lifelong assistive companion but rather a 'teacher' during the rehabilitation period.",10.1159/000346430,,23859968,https://doi.org/10.1159/000346430,https://www.semanticscholar.org/paper/0d8037535c0f64c7740167b2d04e2c594c349b77,https://www.karger.com/Article/Pdf/346430,Computer Science; Medicine,True
2013,361,361,,66.657,citations=9; influential=0; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,48183f8be11bd97e82a2acf332763c656daaf6ab,Multi-command Chest Tactile Brain Computer Interface for Small Vehicle Robot Navigation,"Hiromu Mori, S. Makino, Tomasz M. Rutkowski",Brain and Health Informatics,2013-07-28,9,0,EEG Signal Processing and Datasets,"The presented study explores the extent to which tactile stimuli delivered to five chest positions of a healthy user can serve as a platform for a brain computer interface (BCI) that could be used in an interactive application such as robotic vehicle operation. The five chest locations are used to evoke tactile brain potential responses, thus defining a tactile brain computer interface (tBCI). Experimental results with five subjects performing online tBCI provide a validation of the chest location tBCI paradigm, while the feasibility of the concept is illuminated through information-transfer rates. Additionally an offline classification improvement with a linear SVM classifier is presented through the case study.",10.1007/978-3-319-02753-1_47,1307.7342,,https://doi.org/10.1007/978-3-319-02753-1_47,https://www.semanticscholar.org/paper/48183f8be11bd97e82a2acf332763c656daaf6ab,,Biology; Computer Science; Engineering; Mathematics,True
2013,362,362,,66.585,citations=6; influential=2; BCI term matches=2; open PDF metadata,74b09b098c1dd11e24a83a09337485c63ed99c1d,Development of 16-channels Compact EEG System Using Real-time High-speed Wireless Transmission,"B. Myung, S. Yoo",,2013-05-31,6,2,Motor Imagery and Movement Decoding,"For the convenience of people with disability and for normal people, a demand for intelligent interfaces is ever increasing and therefore related studies are actively being conducted. Recently a study is being conducted to develop an interface through face expression, movement of the body and eye movements, and further more active attempts to use electrical signals(brainwave, electrocardiogram, electromyogram) measured from the human body is also actively being progressed. In addition, the development and the usage of mobile devices and smart devices are promoting these research activities even more. The brainwave is measured by electrical activities between nerve cells in the cerebral cortex using scalp electrodes. The brainwave is mainly used for diagnosis and treatment of diseases such as epilepsy, encephalitis, brain tumors and brain damage. As a result, the brainwave measurement methods and analytical methods were developed. Interface using the brainwave will not go through language or body behavior which is the result of the information processed by the brain but will pass directly to the system providing a brain-computer interface (BCI). This is possible because a variety of the brainwave appears depending on the human’s physical and mental state. Using the brainwave with the intelligent brain-computer interface or combining it with mobile devices and smart devices, regardless of space constraints, the brainwave measurement should be possible.[4,7] In this study, in order to measure the brainwave without spatial constraint, 16 channel compact brainwave measurements system using a high-speed wireless communications were designed. It was designed with a 16 channel to classify the various brainwave patterns that appear and for estimating the location of the nerve cells that triggered the brainwave. And in order to transmit the brainwave data within the channel without loss, a high-speed wireless communication must be possible that can enable a high-speed wireless transmission more sufficient than the Bluetooth, therefore, 802.11 compliant Wi-Fi communication methods were used to transfer the data to the PC. In addition, by using an analog front-end IC having a single-chip configuration with real-time digital filters, the miniaturization of the system was implemented and in order to verify the system Eye-blocking was used to observe the changes in the EEG signal.",10.4236/ENG.2013.55B019,,,https://doi.org/10.4236/ENG.2013.55B019,https://www.semanticscholar.org/paper/74b09b098c1dd11e24a83a09337485c63ed99c1d,http://www.scirp.org/journal/PaperDownload.aspx?paperID=35267,Computer Science; Engineering; Medicine,True
2013,363,363,,66.331,citations=16; influential=0; BCI term matches=2; open PDF metadata,bb303ea0002249d40f72cec4896d32bda324b330,Speaking and cognitive distractions during EEG-based brain control of a virtual neuroprosthesis-arm,"Stephen T. Foldes, Dawn M. Taylor",Journal of NeuroEngineering and Rehabilitation,2013-12-01,16,0,Motor Imagery and Movement Decoding,"Brain-computer interface (BCI) systems have been developed to provide paralyzed individuals the ability to command the movements of an assistive device using only their brain activity. BCI systems are typically tested in a controlled laboratory environment were the user is focused solely on the brain-control task. However, for practical use in everyday life people must be able to use their brain-controlled device while mentally engaged with the cognitive responsibilities of daily activities and while compensating for any inherent dynamics of the device itself. BCIs that use electroencephalography (EEG) for movement control are often assumed to require significant mental effort, thus preventing users from thinking about anything else while using their BCI. This study tested the impact of cognitive load as well as speaking on the ability to use an EEG-based BCI. Six participants controlled the two-dimensional (2D) movements of a simulated neuroprosthesis-arm under three different levels of cognitive distraction. The two higher cognitive load conditions also required simultaneously speaking during BCI use. On average, movement performance declined during higher levels of cognitive distraction, but only by a limited amount. Movement completion time increased by 7.2%, the percentage of targets successfully acquired declined by 11%, and path efficiency declined by 8.6%. Only the decline in percentage of targets acquired and path efficiency were statistically significant (p < 0.05). People who have relatively good movement control of an EEG-based BCI may be able to speak and perform other cognitively engaging activities with only a minor drop in BCI-control performance.",10.1186/1743-0003-10-116,,24359452,https://doi.org/10.1186/1743-0003-10-116,https://www.semanticscholar.org/paper/bb303ea0002249d40f72cec4896d32bda324b330,https://jneuroengrehab.biomedcentral.com/counter/pdf/10.1186/1743-0003-10-116,Computer Science; Engineering; Medicine; Psychology,True
